date,timestamp,expiry,K,price,conId,localSymbol,T,dte,moneyness,rate,implied_vol,vega,spot,curve_date,rate_curve_model,nss_fit_target,nss_beta0,nss_beta1,nss_beta2,nss_beta3,nss_tau1,nss_tau2,nss_rmse_bps
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-18,460.0,6.18,843268193,GLD   261218C00460000,0.2929500342231348,107,1.1420626644818512,0.0386864685303056,0.2556273170423694,62.69842077764584,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-18,465.0,5.48,843268254,GLD   261218C00465000,0.2929500342231348,107,1.1544763890957843,0.0386864685303056,0.2573417358544655,59.03383595113184,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-18,470.0,4.9,843268302,GLD   261218C00470000,0.2929500342231348,107,1.1668901137097176,0.0386864685303056,0.2598233162938618,55.56429119867854,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-18,475.0,4.43,843268355,GLD   261218C00475000,0.2929500342231348,107,1.1793038383236507,0.0386864685303056,0.2631793818275444,52.38019623979396,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-18,480.0,3.95,843268405,GLD   261218C00480000,0.2929500342231348,107,1.1917175629375838,0.0386864685303056,0.26527915558731174,49.01945935434075,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,325.0,83.65,843069639,GLD   261231C00325000,0.32854209445585214,120,0.8068920999056558,0.03882874111132038,0.2701540474778973,27.901843445342962,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,330.0,79.1,843069691,GLD   261231C00330000,0.32854209445585214,120,0.8193058245195889,0.03882874111132038,0.26835639337543404,31.933104036035665,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,335.0,74.72,843069756,GLD   261231C00335000,0.32854209445585214,120,0.8317195491335221,0.03882874111132038,0.2693643156994134,36.86514123876317,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,340.0,70.15,843069801,GLD   261231C00340000,0.32854209445585214,120,0.8441332737474553,0.03882874111132038,0.26327270779618994,40.44940165721797,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,345.0,65.7,843069849,GLD   261231C00345000,0.32854209445585214,120,0.8565469983613884,0.03882874111132038,0.25880437664417555,44.61599348610126,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,350.0,61.35,843069906,GLD   261231C00350000,0.32854209445585214,120,0.8689607229753216,0.03882874111132038,0.25499374165339395,49.1163566000597,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,355.0,57.1,843069951,GLD   261231C00355000,0.32854209445585214,120,0.8813744475892548,0.03882874111132038,0.2515227811516263,53.82882144494483,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,360.0,52.93,843070010,GLD   261231C00360000,0.32854209445585214,120,0.893788172203188,0.03882874111132038,0.24781624731617052,58.579849389694466,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,361.0,52.1,843070041,GLD   261231C00361000,0.32854209445585214,120,0.8962709171259745,0.03882874111132038,0.24694382040360946,59.51174166230757,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,362.0,51.35,843070091,GLD   261231C00362000,0.32854209445585214,120,0.8987536620487612,0.03882874111132038,0.2473286910732277,60.66386787008104,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,363.0,50.5,843070136,GLD   261231C00363000,0.32854209445585214,120,0.9012364069715478,0.03882874111132038,0.24598545276271178,61.513426526470695,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,364.0,49.75,843070178,GLD   261231C00364000,0.32854209445585214,120,0.9037191518943344,0.03882874111132038,0.24619141994388777,62.6233796146639,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,365.0,49.05,843070227,GLD   261231C00365000,0.32854209445585214,120,0.906201896817121,0.03882874111132038,0.24708271973095836,63.83149233103462,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,366.0,48.2,843070260,GLD   261231C00366000,0.32854209445585214,120,0.9086846417399077,0.03882874111132038,0.24553837098935616,64.64627470058424,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,367.0,47.38,843070284,GLD   261231C00367000,0.32854209445585214,120,0.9111673866626944,0.03882874111132038,0.24440487164100633,65.52628250475212,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,368.0,46.6,843070325,GLD   261231C00368000,0.32854209445585214,120,0.9136501315854809,0.03882874111132038,0.24381513272887095,66.48602949217202,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,369.0,45.85,843070366,GLD   261231C00369000,0.32854209445585214,120,0.9161328765082676,0.03882874111132038,0.2435967047008686,67.49290775146272,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,370.0,45.08,843070396,GLD   261231C00370000,0.32854209445585214,120,0.9186156214310542,0.03882874111132038,0.2430021788864397,68.43828810790589,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,371.0,44.38,843070455,GLD   261231C00371000,0.32854209445585214,120,0.9210983663538409,0.03882874111132038,0.24334239353174347,69.49961651959494,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,372.0,43.6,843070491,GLD   261231C00372000,0.32854209445585214,120,0.9235811112766275,0.03882874111132038,0.24244773639393974,70.38768153879974,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,373.0,42.83,843070539,GLD   261231C00373000,0.32854209445585214,120,0.9260638561994141,0.03882874111132038,0.24162742525031794,71.27899823862283,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,374.0,42.18,843070578,GLD   261231C00374000,0.32854209445585214,120,0.9285466011222008,0.03882874111132038,0.2423998580579646,72.34834865612231,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,375.0,41.4,843070629,GLD   261231C00375000,0.32854209445585214,120,0.9310293460449874,0.03882874111132038,0.2412885330566205,73.18481400862757,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,376.0,40.68,843070679,GLD   261231C00376000,0.32854209445585214,120,0.933512090967774,0.03882874111132038,0.240925641160179,74.09462959860232,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,377.0,40.03,843070741,GLD   261231C00377000,0.32854209445585214,120,0.9359948358905607,0.03882874111132038,0.24141634521046662,75.07581172160133,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,378.0,39.33,843070801,GLD   261231C00378000,0.32854209445585214,120,0.9384775808133473,0.03882874111132038,0.2411492984598503,75.96131033658261,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,379.0,38.6,843070854,GLD   261231C00379000,0.32854209445585214,120,0.940960325736134,0.03882874111132038,0.24041049969429157,76.78802937971251,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,380.0,37.9,843070906,GLD   261231C00380000,0.32854209445585214,120,0.9434430706589205,0.03882874111132038,0.23998727792808788,77.62879644121756,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,381.0,37.28,843070940,GLD   261231C00381000,0.32854209445585214,120,0.9459258155817072,0.03882874111132038,0.24050559514043857,78.52753152919718,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,382.0,36.55,843070984,GLD   261231C00382000,0.32854209445585214,120,0.9484085605044938,0.03882874111132038,0.23953996332874522,79.28962545403267,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,383.0,35.85,843071018,GLD   261231C00383000,0.32854209445585214,120,0.9508913054272805,0.03882874111132038,0.23888195052416997,80.06016937936069,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,384.0,35.2,843071063,GLD   261231C00384000,0.32854209445585214,120,0.9533740503500671,0.03882874111132038,0.2387692627464421,80.8494572946335,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,385.0,34.63,843071103,GLD   261231C00385000,0.32854209445585214,120,0.9558567952728537,0.03882874111132038,0.2395530015840195,81.6693919186591,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,386.0,33.98,843071143,GLD   261231C00386000,0.32854209445585214,120,0.9583395401956404,0.03882874111132038,0.23926642073309057,82.39921811042386,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,387.0,33.35,843071179,GLD   261231C00387000,0.32854209445585214,120,0.960822285118427,0.03882874111132038,0.23914085302175958,83.11498532885768,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,388.0,32.75,843071224,GLD   261231C00388000,0.32854209445585214,120,0.9633050300412136,0.03882874111132038,0.23929107234859842,83.81907622890412,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,389.0,32.08,843071265,GLD   261231C00389000,0.32854209445585214,120,0.9657877749640003,0.03882874111132038,0.23852638798980044,84.45856019283438,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,390.0,31.5,843071309,GLD   261231C00390000,0.32854209445585214,120,0.9682705198867869,0.03882874111132038,0.23874722809502857,85.1145241970161,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,391.0,30.93,843071333,GLD   261231C00391000,0.32854209445585214,120,0.9707532648095736,0.03882874111132038,0.23899821450905878,85.74284594289433,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,392.0,30.28,843071386,GLD   261231C00392000,0.32854209445585214,120,0.9732360097323601,0.03882874111132038,0.23823621230563152,86.31261632608114,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,393.0,29.73,843071441,GLD   261231C00393000,0.32854209445585214,120,0.9757187546551468,0.03882874111132038,0.23855268801329654,86.88784894780868,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,394.0,29.13,843071489,GLD   261231C00394000,0.32854209445585214,120,0.9782014995779335,0.03882874111132038,0.23821113229030744,87.41833054261218,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,395.0,28.55,843071544,GLD   261231C00395000,0.32854209445585214,120,0.9806842445007201,0.03882874111132038,0.2380192557378672,87.92551546130473,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446035,0.03857268224405938,0.039650787456612456,0.15731369166361667,2.1532279899754223,16.810163806603725,2.060781659511834
